http://www.facebook.com/slatedl/posts/173223349468078?refid=18&ref=m_notif&notif_t=group_activity&_ft_=src.24%3Asty.308%3Aactrs.100004069277280%3Apub_time.1355433956%3Afbid.516037341753246%3As_obj.4%3As_edge.1%3As_prnt.11%3Aft_story_name.StreamStoryGroupMallPost%3Aobject_id.305445489479100%3Aobject_timeline_token_map.Array	1
http://www.liveleak.com/view?i=616_1349396207	2
http://youtu.be/psuATA6pbuA	1
http://twitpic.com/babl8u	1
http://www.pressgazette.co.uk/vice-magazine-celebrates-10-years-uk-news-more-interesting-frivolity	1
http://twitpic.com/b7blgi	2
http://fb.me/wGXpsnOa	1
http://bbc.in/ORepZA	1
http://twitpic.com/b7v6t7	1
http://thenorthernmonkeymedia.wordpress.com/2013/01/01/search-for-the-truth-charlene-downes/	1
http://twitpic.com/bm41d8	5
http://shar.es/6vZ2s	1
http://twitpic.com/bvj17w	1
http://www.youtube.com/watch?v=bqi73ExXbnc&feature=youtu.be	1
http://twitpic.com/bqv7uv	2
http://twitpic.com/axc9f4	1
http://www.independent.co.uk/news/uk/crime/joint-leader-of-english-defence-league-kevin-carroll-arrested-on-suspicion-of-race-hate-crime-8451082.html	1
http://fb.me/2gfjt2i5n	1
http://twitpic.com/b5ufdg	1
http://twitpic.com/be2m6n	1
http://www.loonwatch.com/2012/11/david-yerushalmi-pamela-gellers-anti-democracy-lawyer-sion-senior-member-exposed-the-facts/	1
http://twitpic.com/bn66wt	1
http://bit.ly/ToLkDU	1
http://twitpic.com/b0ecdd	1
http://www.andycarrington.co.uk/forum/4527791928	1
http://www.youtube.com/watch?v=UHkqs-atEhA&sns=tw	1
http://planningpa.shropshire.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=MDJMBSTDF0000	1
http://twitpic.com/bejd3k	1
http://twitpic.com/b7ww72	1
http://www.demotix.com/news/1678558/norwegian-defence-league-ndl-rally-oslo/all-media	1
http://twitpic.com/bjo08s	1
http://twitpic.com/b5jvdb	1
http://twitpic.com/apk9us	1
http://twitpic.com/bih74n	1
http://britishfreedom.org	1
http://bit.ly/Sl0jAm	1
http://twitpic.com/av0e7v	1
http://shar.es/hWTSC	1
http://www.socialistworker.co.uk/art.php?id=29771	1
http://twitpic.com/bs3fvv	1
http://twitpic.com/bolpnk	1
http://wp.me/p2bifl-l9	1
http://bit.ly/UBXpbr	1
http://twitpic.com/bp9t2r	1
http://twitpic.com/at8pic	1
http://twitpic.com/bn1td5	1
http://www.itv.com/news/central/update/2012-10-16/comfortable-night-for-malala-in-birmingham-hospital/	2
http://twitpic.com/bso164	1
http://twitpic.com/bmvd14	1
http://shar.es/4Hndd	1
http://twitpic.com/bi64rv	1
http://twitpic.com/bovzlq	1
http://casualsunitednortheast.wordpress.com/	1
http://www.bedfordshire-news.co.uk/News/Carroll-claims-skulduggery-saw-him-arrested-with-EDL-members-02112012.htm	1
http://twitpic.com/bqv0vi	2
http://www.dailystar.co.uk/posts/view/273491/Nut-warns-of-UK-hate-massacre-/	1
http://www.edlnews.co.uk/index.php/latest-news/latest-news/891-home-office-ban-edl-from-walthamstow?COLLCC=2784467017&	1
http://fb.me/FOULsNrA	1
http://twitpic.com/bc5pg0	1
http://m.blackpoolgazette.co.uk/news/local-news/latest-news/laughing-all-the-way-to-the-funeral-1-415543	1
http://www.arrse.co.uk/waltenkommando/189749-cxf-combined-forces%3Dwalts.html	4
http://twitpic.com/bfqe94	1
http://twitpic.com/bc3p2n	1
http://twitpic.com/b278d2	1
http://twitpic.com/bktxqg	1
http://postcodegazette.com/news/9002598482/rotherham-demonstrations-take-place--'without-significant-disorder'-AT-rotherham-rotherham-town-hall/	1
http://shar.es/cvLeG	1
https://www.facebook.com/matt.hickman.921/posts/516047868427365	1
http://www.facebook.com/TheAntiFaschista	1
http://lancasteruaf.blogspot.co.uk/2011/10/ginas-nazi-pals.html?m=1	2
http://www.facebook.com/RipEdl?notif_t=page_new_likes	1
http://support.apple.com/kb/DL1576	1
https://www.facebook.com/colin.cooper.9678?sk=wall	1
http://twitpic.com/aubm74	2
http://twitpic.com/ax7xxd	1
http://twitpic.com/b5yi75	1
http://youtu.be/oO_Ckg5ott8	1
http://twitpic.com/bsslg3	2
http://twitpic.com/b0eejg	1
http://twitpic.com/bm8w6q	1
http://twitpic.com/bt0th5	1
http://news.sky.com/story/987227/anti-muslim-adverts-to-run-in-new-york-subway	1
http://www.facebook.com/events/279069658865150/	1
http://twitpic.com/bc3lz8	1
http://twitpic.com/bdu6am	1
http://www.dailymail.co.uk/home/article-2058830/Clarifications-corrections.html	1
http://www.schnews.org.uk/stories/FAILED-THREATS/	1
http://youtu.be/jnkttgnV7Xw?a	1
http://twitpic.com/br06ou	1
http://twitpic.com/bhl0hp	1
http://twitpic.com/b58u5z	1
http://www.guardian-series.co.uk/news/wfnews/10003337.WALTHAMSTOW__EDL__will_still_hold_protest__despite_ban_threat/?ref=twtrec	1
http://youtu.be/zQxTAC09V0k	1
http://twitpic.com/btatg4	1
http://twitpic.com/buc0as	1
http://bbc.in/Q4qazJ	1
http://www.hopenothate.org.uk/blog/article/2361/big-day-for-little-minds	1
http://youtu.be/-Ia5NseXM60	1
http://www.blackpoolgazette.co.uk/news/local-news/latest-news/charlene-detective-cleared-1-5232639#.UM9-6-YlWeg.twitter	1
http://www.thenorthernecho.co.uk/news/9931281.South_West_Durham_men_with_links_to_English_Defence_League_fined_over_racist_chants_after_Middlesbrough_game/	1
http://twitpic.com/bqtrnq	1
http://shar.es/52dZm	1
http://www.edp24.co.uk:80/news/poll_you_re_not_welcome_church_leaders_message_to_english_defence_league_ahead_of_planned_norwich_march_1_1657123	1
http://www.edlnews.co.uk/index.php/featured-stories/derek-fender-corner/827-the-drunks-of-the-sdl-dundee-division	1
http://www.thenorthernecho.co.uk/news/10084350.Two_arrests_following_English_Defence_League_protest_over_Muslim_education_centre/?ref=twtrec	1
http://twitpic.com/b4dsnp	1
http://twitpic.com/b3r4xo	2
http://bit.ly/Y6kdjZ	1
http://twitpic.com/bqwzsm	1
http://youtu.be/A--QNGKy6og	1
http://twitpic.com/bqrd8y	1
http://www.youtube.com/watch?v=OrGMc-mHeF4&feature=related	1
http://twitpic.com/b595cd	1
http://twitpic.com/ar1eb2	1
http://www.cambridge-news.co.uk/News/Plans-to-deal-with-protest-21122012.htm	1
http://blogpreston.co.uk/2012/10/the-end-of-the-jazz-bar-in-preston/	1
https://twitpic.com/blf0e0	1
http://www.examiner.co.uk/news/local-west-yorkshire-news/2012/10/09/facebook-poster-who-said-all-soldiers-should-die-sentenced-to-community-service-86081-31997566/3/#ixzz28ntUOAGz	1
http://youtu.be/a8Uzikag7Xo	1
http://kevincarroll.org	1
http://twitpic.com/bcd9wr	1
http://www.timeanddate.com/countdown/generic?iso=20130307T00&p0=136&msg=Tommy%27s+release	1
http://twitpic.com/b9z4l5	1
http://twitpic.com/auakuz	1
http://twitpic.com/botiko	1
http://youtu.be/w1Db4zxIVgY	1
http://twitpic.com/bc1aer	1
http://twitpic.com/bunwdt	1
https://www.facebook.com/events/385533964870423/	2
http://twitpic.com/b92zgw	1
http://twitpic.com/b3qv21	1
http://twitpic.com/b0ck5v	1
http://twitpic.com/bd7wzf	1
http://twitpic.com/bq6vsc	1
http://www.westyorkshire.police.uk/news/gang-jailed-following-disorder-kirklees	1
http://www.wptv.com/dpp/news/world/nakoula-basseley-nakoula-sam-bacile-filmmaker-quizzed-by-feds-after-linked-to-anti-islam-video	1
http://www.indymedia.org.uk/en/2012/09/500126.html	1
http://twitpic.com/bkux5r	1
http://shar.es/57t9D	1
http://twitpic.com/btcivv	1
http://twitpic.com/bmw7nm	1
http://twitpic.com/b7uy9s	1
http://youtu.be/0E70BwA7xgU	1
http://www.independent.co.uk/news/uk/politics/police-investigate-griffin-after-bnp-leader-reveals-gay-couples-address-8217211.html	1
https://apps.facebook.com/tripwow/ta-02fc-c260-0559?fcc=1	1
http://www.hopenothate.org.uk/blog/article/2220/tommy-robinson-quits-british-freedom#.UHa-gBzjS_B.twitter	1
http://www.liverpoolecho.co.uk/liverpool-news/local-news/2012/04/18/norway-mass-murderer-anders-breivik-emailed-national-front-s-liverpool-mayor-candidate-peter-tierney-with-his-manifesto-100252-30782486/2/#.UKT_PB-3aIw.twitter	1
http://www.sparksunderland.com/featured/2012/10/sunderland-anti-fascist-coalition-hit-out-at-the-english-defence-league/	1
http://twitpic.com/azfgo0	1
http://twitpic.com/b4i4qj	1
http://twitpic.com/auvt54	1
http://twitpic.com/biozwc	1
http://twitpic.com/azuo8i	1
http://twitpic.com/aw9dpd	1
http://twitpic.com/bucj0b	1
http://fb.me/1FgC8hRP7	1
http://dangerousminds.net/comments/rivers_of_dickheads_the_rise_and_fall_of_tommy_robinson	1
http://www.hopenothate.org.uk/blog/article/2296/time-to-ask-geller-some-tough-questions#.UJJvZq6frds.twitter	1
http://twitpic.com/bixibv	1
http://twitpic.com/b474hd	1
http://twitpic.com/brm73y	1
http://youtu.be/D5Eig_y3rBw	1
http://www.guardian-series.co.uk/news/9975808.WALTHAMSTOW__Police_will_not_apply_for_EDL_march_ban/?ref=twtrec	1
http://www.thenorthernecho.co.uk/news/9971730.Arrests_as_trouble_flares_at_gathering/?ref=twtrec	1
http://twitpic.com/ar4vr4	1
http://twitpic.com/b5ae4h	1
http://www.peterboroughtoday.co.uk/news/local/court-race-hate-attack-was-made-up-by-victim-1-4627600#.UN3XacodeFo.twitter	1
http://www.thisiscroydontoday.co.uk/Racial-abuser-forgiven-pupils/story-11363936-detail/story.html	1
http://pics.lockerz.com/s/251452404	1
http://www.thestar.co.uk/news/local/counting-cost-of-edl-march-1-5032466#.UH5fROhQ2A4.twitter	1
http://twitpic.com/azgi9r	2
http://twitpic.com/b1zwzo	1
http://twitpic.com/boszke	1
http://i.imgur.com/6mi0q.png	1
http://youtu.be/UzwaeC1JA7I?a	1
http://www.sadtrombone.com	2
http://twitpic.com/bdfl8p	2
http://bit.ly/RZe0GF	1
http://charliestoney.wordpress.com/2012/09/12/tommy-robinson-returns-from-un-peace-conference-in-new-york-edl-evf-mfe-uba-911/	1
http://twitpic.com/b2sn8y	1
http://twitpic.com/bcbepf	1
http://www.leics.police.uk/news-appeals/news/2012/12/28/three-arrested-in-thurnby-lodge-religious-incident-investigation?utm_source=dlvr.it&utm_medium=facebook#.UN2llOb3YL5.twitter	1
http://www.asianimage.co.uk/news/10163362.Bradford_group_is_locked_up_for_violence_after_EDL_Cleckheaton_march/?ref=twtrec	1
http://twitpic.com/bamv7k	1
http://youtu.be/PaSxaAf-gkA	1
http://twitpic.com/b7uevd	1
http://soc.li/O5fuYrQ	1
http://lockerz.com/s/274549210	1
http://youtu.be/UzwaeC1JA7I	1
http://twitpic.com/aumn5i	1
http://twitpic.com/bkf76y	1
http://twitpic.com/bler1j	1
https://twitpic.com/blf38m	1
http://twitpic.com/b9gis4	1
http://twitpic.com/b86tkj	1
http://twitpic.com/bhvn9i	1
http://twitpic.com/b7r2g3	1
http://www.facebook.com/DEBATEUNPLUGGED/posts/487215097967944?comment_id=5749720&notif_t=like&refid=18&ref=m_notif&_ft_=src.24%3Asty.308%3Aactrs.100003750007448%3Apub_time.1355416048%3Afbid.515862365104077%3As_obj.4%3As_edge.1%3As_prnt.11%3Aft_story_name.StreamStoryGroupMallPost%3Aobject_id.305445489479100%3Aobject_timeline_token_map.Array	1
http://www.englishdefenceleague.org/	1
http://wp.me/p2awqS-cCGx	1
http://twitpic.com/bsemu9	1
http://i.imgur.com/4DWLL.png	1
http://www.edlnews.co.uk/index.php/latest-news/latest-news	1
http://twitpic.com/bac1tl	1
http://shar.es/cO4G4	1
https://twitpic.com/bler1j	1
http://twitpic.com/bpjg1b	1
http://shar.es/5Di5p	1
http://twitpic.com/bcjgv1	1
http://twitpic.com/bq3khc	1
http://twitpic.com/b47gf3	1
http://loudwire.com/the-darkness-talk-reunion-upcoming-album-hot-cakes-more/	1
http://edlnews.co.uk/index.php/featured-stories/derek-fender-corner/956-dirty-bobby-donavan-and-his-candid-camera?COLLCC=420720210&	1
http://twitpic.com/bc0jzs	1
http://youtu.be/3NmQ3IN7EWE	1
http://twitpic.com/b5yzoc	2
http://www.hopenothate.org.uk/blog/article/2286/cxf-bunch-of-hypocrites#.UI0iCY3bZ4U.twitter	1
http://twitpic.com/bm56ln	1
https://twitter.com/knighttemplar_/status/283604940784533505	1
http://fb.me/2niwf9laB	1
http://twitpic.com/bq8ijj	1
http://shar.es/5iBj2	1
http://gu.com/p/3b8jh/tw	1
http://bbc.in/VbbMCs	1
http://britishfreedom.org/survey-reveals-edl-support-base-is-potentially-7-million-strong/	1
http://twitpic.com/b7r1ox	1
http://www.debbidoo.com/chinwag/index.php/2012/10/viz-top-tips-facebook-english-defence-league/	1
http://bit.ly/OQtckS	1
http://fb.me/1P90BhBu8	1
http://twitpic.com/bvqh0s	1
http://twitpic.com/bnp7xl	1
http://www.liveleak.com/view?i=c67_1349041036	1
http://edlnews.co.uk/index.php/latest-news/latest-news/873-edl-turn-their-poison-on-14-year-old-anti-taliban-activist-malala-yousafzai?COLLCC=3966816979&COLLCC=2447883048&	1
http://www.socialistunity.com/swp-conference-transcript-disputes-committee-report/	1
http://twitpic.com/bqiz1a	1
http://www.edlnews.co.uk/index.php/featured-stories/derek-fender-corner/838-lacette-brooks-incites-attack-on-manchester-s-festival-of-love	1
http://twitpic.com/b7szhu	1
http://twitpic.com/bb78kq	1
http://shar.es/cEWIm	1
http://twitpic.com/bfslci	1
http://twitpic.com/bc1zsx	1
http://twitpic.com/bm8sn4	2
http://wakefield5townsbnp.blogspot.co.uk/2012/12/leeds-day-uaf-met-their-match.html?m=1	1
http://www.hopenothate.org.uk/blog/article/2203/griffins-fenian-problems	2
http://twitpic.com/bu8j4j	1
http://twitpic.com/bsdd79	1
http://twitpic.com/as0cyz	1
http://twitpic.com/b6sffl	2
http://twitpic.com/ashsgn	1
http://bit.ly/TwlJKG	1
http://twitpic.com/bh256u	1
http://www.dailymail.co.uk/news/article-2059914/Remembrance-Day-2011-Muslims-Against-Crusades-banned-Home-Secretary.html	1
http://youtu.be/-5-GD8YeObE	1
http://twitpic.com/b8vmhl	1
http://youtu.be/yYiHcX-Tv_Q?a	1
http://www.edlnews.co.uk/index.php?option=com_content&view=article&id=813&catid=15&Itemid=186	1
http://twitpic.com/bby8ui	1
http://www.facebook.com/JusticeForTheEdl?ref=m_notif&refid=17&notif_t=group_activity&_ft_=src.24%3Asty.308%3Aactrs.100003750007448%3Apub_time.1347035539%3Afbid.474370679253246%3As_obj.4%3As_edge.1%3As_prnt.11%3Aft_story_name.StreamStoryGroupMallPost%3Aobject_id.305445489479100%3Aobject_timeline_token_map.Array	1
http://www.lutontoday.co.uk/news/local/edl-police-candidate-arrested-reports-1-4394697#.UIQ0ldd5KEw.twitter	1
http://muslamicrayguns.wordpress.com/2013/01/06/edlnews-fail-illegally-this-time-casualsunited-edl-prisonersletters-tommyrobinson/	1
http://twitpic.com/ay5pvv	1
http://twitpic.com/b5xy10	1
http://www.guardian-series.co.uk/news/wfnews/10011601.WALTHAMSTOW__Campaigners_gather_to_celebrate__victory__over_EDL/?ref=twtrec	1
http://shar.es/5XzLk	1
http://www.hopenothate.org.uk/news/article/2455/bnps-griffin-incites-mob-demo-over-gay-right-victory#.UIA-xNVrt30.twitter	1
http://twitpic.com/bdu8ua	1
http://www.birminghammail.net/news/top-stories/2012/10/02/edl-walsall-protest-arrests-rise-to-30-as-police-say-are-powerless-97319-31948008/#ixzz289QS6gDx	1
http://youtu.be/F7TTQiXQxWg	1
http://twitpic.com/bir2hy	1
http://youtu.be/bnNbLCOhuTY	2
http://youtu.be/TOJzPXzcF_g	3
http://twitpic.com/b48205	1
http://twitpic.com/bd6wgx	1
http://twitpic.com/b3tlf5	1
http://www.edp24.co.uk/news/live_blog_first_ever_english_defence_league_protest_in_norwich_1_1688505	1
http://thenmnetwork.wordpress.com/2012/10/19/would-you-leave-a-gay-couple-to-babysit-your-child-vote-now/	1
http://twitpic.com/bqs2hr	1
http://twitpic.com/b8v8ec	1
http://twitpic.com/b07zmb	1
http://twitpic.com/b8fg8l	1
http://twitpic.com/av08ku	2
http://www.hopenothate.org.uk/blog/article/2214/same-old-faces-at-anti-islam-demo#.UHG1KTpQSTk.twitter	1
http://lockerz.com/s/272225970	1
http://bbc.in/UCxh0O	1
https://twitter.com/nationalist_uk/status/284793736729333760	1
https://www.gov.uk/government/speeches/why-we-must-continue-to-tackle-far-right-extremism-head-on	1
http://m.facebook.com/events/482507955105412/	1
http://www.eastlondonadvertiser.co.uk:80/news/muslims_in_east_end_hold_xmas_party_for_their_christian_neighbours_1_1748173	1
http://twitpic.com/bom16t	1
http://twitpic.com/bc3nj4	2
http://www.facebook.com/englishdiscolovers?fref=ts	1
http://twitpic.com/bolzs0	1
http://www.thejc.com/news/uk-news/88114/former-edl-jewish-leader-claims-islamic-centre-could-lead-attacks	1
http://shar.es/6xTX2	1
http://bit.ly/UPWSop	1
http://youtu.be/BYP9NmEJ-UU	2
http://shar.es/cAzBF	1
http://shar.es/GsOjs	1
http://twitpic.com/b1616l	1
http://bit.ly/qtH7vB	1
http://twitpic.com/bc3q49	2
http://pics.lockerz.com/s/252741282	1
http://shar.es/6Xf2T	1
http://twitpic.com/bsr2vt	1
http://twitpic.com/b0icfb	1
http://www.youtube.com/watch?v=A--QNGKy6og	1
http://shar.es/5PaPI	1
http://twitpic.com/b3qfc7	1
http://www.thestar.co.uk/news/local/hate-marches-cost-town-1m-1-5075217#.UJbO107FUFE.twitter	1
http://twitpic.com/b3tpk8	1
http://twitpic.com/avwgy8	1
http://twitpic.com/atwdgo	2
http://twitpic.com/bnzwh3	2
http://www.thestar.co.uk/news/local/three-arrested-in-rotherham-edl-march-1-5023755	1
http://twitpic.com/bc3u24	1
http://twitpic.com/aqh3v9	1
http://stormcloudsuk.wordpress.com/2012/09/29/police-are-unable-to-control-a-400-strong-muslim-mob-in-walsall-so-they-turn-on-edl/	1
http://twitpic.com/arhuhi	2
http://twitpic.com/bc082k	1
http://twitpic.com/8rnknr	1
http://englishdefenceleague.org/edl-news-2/1815-a-statement-from-kev-caroll	2
http://www.hopenothate.org.uk/blog/article/2298/tables-turn-on-redwatch-hatemonger-targeted#.UJMWDksnOY4.twitter	1
http://fb.me/JeJJbq6X	1
http://twitpic.com/br9j8e	1
https://soundcloud.com/ruthlessdb/fucktheedl	1
http://edlnews.co.uk/index.php/latest-news/latest-news/844-walthamstow-ii-griffin-takes-another-swipe-at-tommy	1
http://shar.es/hO7DM	1
http://twitpic.com/bd73gr	1
http://twitpic.com/bthghe	2
http://twitpic.com/bnzkh1	1
http://twitpic.com/bakcgz	1
http://twitpic.com/b8uw7h	1
http://twitpic.com/b6bncz	1
http://wp.me/p2GTBo-K	1
http://twitpic.com/bsbvbn	1
http://twitpic.com/aw9gnn	1
http://shar.es/GiN9C	1
http://twitpic.com/bp6w7y	1
http://twitpic.com/ayacko	1
http://4ef725cb-0987-4bac-9911-5e359d7cc981.conduitapps.com/	1
http://twitpic.com/b64yos	1
http://twitpic.com/awdfj2	1
http://bbc.in/11uEPIA	1
http://twitpic.com/bolmt8	1
http://youtu.be/Edj4XOX_kU8?a	2
http://twitpic.com/auazla	1
http://on.fb.me/12Gih6S	1
http://twitpic.com/bqucfj	1
http://twitpic.com/b5wopc	1
http://twitpic.com/b6j0ho	1
http://twitpic.com/bklro7	1
http://twitpic.com/bmrauy	2
http://i.imgur.com/DnWjs.png	1
http://www.jihadwatch.org/2012/07/the-leftist-islamic-alliance-against-freedom-of-speech.html	1
http://shar.es/uO4mR	1
http://twitpic.com/bg12yb	1
http://shar.es/utTb1	1
http://shar.es/cGuuU	1
http://boingboing.net/2012/10/10/uk-website-taken-down-by-spuri.html	1
http://www.loonwatch.com/2012/10/edl-turn-their-poison-on-14-year-old-anti-taliban-activist-malala-yousafzai/	2
http://twitpic.com/bl1jxm	1
http://twitvid.com/662XF	1
http://twitpic.com/bjmuin	1
http://twitpic.com/b8rrwu	1
http://j.mp/UcwHJ0	1
http://twitpic.com/ar0xzf	1
http://twitpic.com/bmsuwn	1
http://twitpic.com/bh05hu	1
http://twitpic.com/b5b8zp	1
http://bit.ly/SyqSE4	1
http://hackfuse.blogspot.co.uk/2012/09/edl-tommys-desperate-comeback-attempt.html	1
http://twitpic.com/bmkiaj	1
http://twitpic.com/azv3r8	1
http://twitpic.com/bpm3dd	1
http://www.independent.co.uk/news/uk/crime/farright-vacuum-could-trigger-lonewolf-attacks-8432890.html	1
http://twitpic.com/awc310	2
http://www.huffingtonpost.co.uk/2012/09/24/edl-and-religious-groups-_n_1909171.html	1
http://twitpic.com/bezs2o	1
http://youtu.be/Lycn5IDEwK4	2
http://www.vice.com/en_uk/read/tommy-robinson-had-a-nightmare-weekend	1
http://www.rhr-na.org/chooselove	1
http://twitpic.com/bruov0	1
http://twitpic.com/bbxt8a	1
http://fb.me/1RvrxQoMS	1
http://fb.me/11hqjsszd	1
http://youtu.be/z09zgKiaXh0	1
http://englishdefenceleague.org/edl-news-2/1837-another-charge-or-two	1
http://twitpic.com/bbrgsu	1
http://youtu.be/cwYJzpRUXuY	1
http://twitpic.com/b45der	1
http://Wonga.Com	1
http://twitpic.com/aqc3md	2
http://edlnews.co.uk/index.php/latest-news/latest-news/880-edl-millwall-division-leader-outed-as-a-nazi	1
http://www.youtube.com/watch?v=UxFToKm97c4&feature=player_detailpage#t=73s	1
http://twitpic.com/blxkey	3
http://twitpic.com/ar02t2	1
http://twitpic.com/b1av9l	1
http://youtu.be/QPjhHn05vik	1
http://twitpic.com/b7w3sk	1
http://twitpic.com/b2n7ya	1
http://twitpic.com/bg99uv	1
http://shar.es/6jE9i	1
http://twitpic.com/bolm4p	1
http://twitpic.com/bss8ne	1
http://twitpic.com/b2toli	1
http://twitpic.com/b5iit2	1
http://twitpic.com/bmaa2y	1
http://twitpic.com/e/1fnr	1
http://twitpic.com/e/1fnp	1
http://twitpic.com/b0r2lq	1
http://twitpic.com/bl1gt0	1
http://www.hopenothate.org.uk/blog/article/2176/edl-man-laughs-at-police-deaths#.UFk0piqPX5Q.twitter	1
http://fb.me/2eFeXMvyl	1
http://twitpic.com/b91i8n	1
https://www.facebook.com/NewDailyPatriot/posts/431233183614357	1
http://twitpic.com/brlm0x	1
http://twitpic.com/bsc3oj	2
http://bbc.in/XU59aK	1
http://twitpic.com/bhm4zk	1
http://barthsnotes.com/2012/10/30/pamela-geller-and-robert-spencer-raise-funds-for-edl-leaders-legal-defence/	1
http://casualsunited.wordpress.com/2013/01/01/morrisons-supermarket-go-halal-edl-casualsunited/	1
http://twitpic.com/avr89k	1
http://twitpic.com/bm6jyb	2
http://twitpic.com/bq7r3n	1
http://www.youtube.com/watch?v=r-GiMYc49Yc&feature=youtu.be	1
http://shar.es/cOZuh	1
http://twitpic.com/bmjo50	1
http://twitpic.com/bi8d49	1
http://twitpic.com/b641nf	1
http://fb.me/1qU1kA6hJ	1
http://twitpic.com/be2pw5	1
http://www.facebook.com/photo.php?v=106780492819621	1
http://m.epworthbells.co.uk/news/isle-news/three-arrests-made-at-demonstrations-1-5082247#.UJP7J1N0yew.twitter	1
http://instagr.am/p/RSROFRky7t/	1
http://twitpic.com/ata2o1	1
http://twitpic.com/boc5be	2
http://twitpic.com/b9qmoy	1
http://malatesta32.wordpress.com/2012/09/30/edl-die-in-walsall/	1
http://twitpic.com/bs3alh	1
http://www.vice.com/en_uk/read/edl-in-walthamstow-english-defence-league	1
http://twitpic.com/bq40xk	2
http://twitpic.com/bn49vs	1
http://bbc.in/VylQpa	1
http://twitpic.com/e/2ihp	1
http://twitpic.com/azei6s	1
http://Twitpic.com/e/1fnr	1
http://shar.es/GnWfU	1
http://twitpic.com/bix16b	1
http://www.hopenothate.org.uk/blog/article/2232/the-idiot-arrives	1
http://twitpic.com/aswgre	1
http://www.edlnews.co.uk/index.php/latest-news/latest-news/823-the-lies-tommy-robinsons	1
http://casualsunited.wordpress.com/2012/11/24/march-for-england-st-georges-day-march-2013-edl-mfe-uaf/	1
http://twitpic.com/armaa1	1
http://youtu.be/U9hLi3Q4ttE	1
http://twitpic.com/bs4uwr	1
http://shar.es/6nWtI	1
http://twitpic.com/b7ch75	2
http://twitpic.com/be0efg	1
http://www.youtube.com/watch?v=oxHJH4aX3Rw	2
http://twitpic.com/b8sok7	1
http://twitpic.com/aqhx5s	1
http://twitpic.com/bij1gu	1
http://www.facebook.com/greggsthebakers	1
http://northwestallianceblog.wordpress.com/2012/09/02/we-do-know-the-difference/	1
http://www.hopenothate.org.uk/blog/article/2336/toy-town-terrorists-exposebnp-man	1
http://twitpic.com/bq6ivv	3
http://www.liveleak.com/view?i=91c_1350740355	1
http://bit.ly/Zf23RX	1
http://www.anti-fascists-online.com/silly-season-is-upon-us-once-again/?utm_source=rss&utm_medium=rss&utm_campaign=silly-season-is-upon-us-once-again	1
http://twitpic.com/bqecnl	1
http://twitpic.com/azfqtn	1
http://twitpic.com/blpuk5	1
http://twitpic.com/bnanmc	1
